bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
b11,10,10.0289,uM,10 uM,24 h,24,h,A375,BRD-K06816133,3,0.33,309,0.322899,1.27576,"""""""""""""""""""""""""""""""""",2.533,0.800717,0.322734,0.684868,29.32,91.5016,1,1,BRD-K06816133,DOSBIO002_A375_24H:BRD-K06816133:10.0289,trt_cp,A375,E11,DOSBIO002_A375_24H_X1_B11|DOSBIO002_A375_24H_X2_B12|DOSBIO002_A375_24H_X3_B11,DOSBIO002_A375_24H_X1_B11:E11|DOSBIO002_A375_24H_X2_B12:E11|DOSBIO002_A375_24H_X3_B11:E11,,DOSBIO,BRD-K06816133,1,1,0,1,BRD-K06816133_10 uM_24 h_A375,1,BRD-K06816133_10 uM_24 h
b11,10,9.91582,uM,10 uM,24 h,24,h,A375,BRD-K73008154,3,0.73,535,0.63193,0,"""""""""""""""""""""""""""""""""",0,0,0.704119,0.814563,8.75,35.6876,1,1,BRD-K73008154,DOSBIO001_A375_24H:BRD-K73008154:9.91582,trt_cp,A375,G18,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:G18|DOSBIO001_A375_24H_X2_B11:G18|DOSBIO001_A375_24H_X3_B11:G18,,DOSBIO,BRD-K73008154,1,1,0,1,BRD-K73008154_10 uM_24 h_A375,1,BRD-K73008154_10 uM_24 h
b22,1.11,1,uM,1.11 uM,6 h,6,h,A375,BRD-A13254067,3,0.74,437,0.575026,0,"0.33,0.34,0.33",0.555556,0.555556,0.72846,0.877543,1.23,9.53201,1,1,BRD-A13254067,LPROT002_A375_6H:BRD-A13254067:1,trt_cp,A375,P13|P15|P17,LPROT002_A375_6H_X1_B22,LPROT002_A375_6H_X1_B22:P13|LPROT002_A375_6H_X1_B22:P15|LPROT002_A375_6H_X1_B22:P17,,LPROT,okadaic-acid,1,1,0,1,okadaic-acid_1.11 uM_6 h_A375,1,okadaic-acid_1.11 uM_6 h
b11,10,10.08,uM,10 uM,24 h,24,h,A375,BRD-K23319301,3,0.63,384,0.497355,0,"""""""""""""""""""""""""""""""""",0.132979,0.142857,0.596088,0.84416,8.75,35.6876,1,1,BRD-K23319301,DOSBIO001_A375_24H:BRD-K23319301:10.08,trt_cp,A375,O14,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:O14|DOSBIO001_A375_24H_X2_B11:O14|DOSBIO001_A375_24H_X3_B11:O14,,DOSBIO,BRD-K23319301,1,1,0,1,BRD-K23319301_10 uM_24 h_A375,1,BRD-K23319301_10 uM_24 h
b11,10,9.9859,uM,10 uM,24 h,24,h,A375,BRD-K41700431,3,0.55,412,0.48135,0.570342,"""""""""""""""""""""""""""""""""",17.3707,7.53811,0.118084,0.485357,8.75,35.6876,0,1,BRD-K41700431,DOSBIO001_A375_24H:BRD-K41700431:9.9859,trt_cp,A375,B12,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:B12|DOSBIO001_A375_24H_X2_B11:B12|DOSBIO001_A375_24H_X3_B11:B12,,DOSBIO,BRD-K41700431,1,1,0,1,BRD-K41700431_10 uM_24 h_A375,1,BRD-K41700431_10 uM_24 h
b11,10,10.1179,uM,10 uM,24 h,24,h,A375,BRD-K72620090,3,0.3,363,0.333691,6.74905,"""""""""""""""""""""""""""""""""",25.5144,12.6193,0.0750274,0.407578,8.75,35.6876,0,1,BRD-K72620090,DOSBIO001_A375_24H:BRD-K72620090:10.1179,trt_cp,A375,G03,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:G03|DOSBIO001_A375_24H_X2_B11:G03|DOSBIO001_A375_24H_X3_B11:G03,,DOSBIO,BRD-K72620090,1,1,0,1,BRD-K72620090_10 uM_24 h_A375,1,BRD-K72620090_10 uM_24 h
b11,10,10.0448,uM,10 uM,24 h,24,h,A375,BRD-K74381836,3,0.61,306,0.436874,0,"""""""""""""""""""""""""""""""""",0,0,0.556528,0.813724,8.75,35.6876,1,1,BRD-K74381836,DOSBIO001_A375_24H:BRD-K74381836:10.0448,trt_cp,A375,J19,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:J19|DOSBIO001_A375_24H_X2_B11:J19|DOSBIO001_A375_24H_X3_B11:J19,,DOSBIO,SA-1921456,1,1,0,1,SA-1921456_10 uM_24 h_A375,1,SA-1921456_10 uM_24 h
b22,0.74,0.75,uM,0.74 uM,6 h,6,h,A375,BRD-A11170096,3,0.5,199,0.318964,0,"0.28,0.38,0.34",1.63043,2.17391,0.394861,0.563438,1.19,9.41717,1,1,BRD-A11170096,LPROT003_A375_6H:BRD-A11170096:0.75,trt_cp,A375,P02|P04|P06,LPROT003_A375_6H_X1.A2_B22,LPROT003_A375_6H_X1.A2_B22:P02|LPROT003_A375_6H_X1.A2_B22:P04|LPROT003_A375_6H_X1.A2_B22:P06,,LPROT,pravastatin,1,1,0,1,pravastatin_0.74 uM_6 h_A375,1,pravastatin_0.74 uM_6 h
b11,10,9.9754,uM,10 uM,24 h,24,h,A375,BRD-K07244661,3,0.56,481,0.524804,0.95057,"""""""""""""""""""""""""""""""""",10.2789,14.6769,0.179719,0.4121,8.75,35.6876,0,1,BRD-K07244661,DOSBIO001_A375_24H:BRD-K07244661:9.9754,trt_cp,A375,D19,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:D19|DOSBIO001_A375_24H_X2_B11:D19|DOSBIO001_A375_24H_X3_B11:D19,,DOSBIO,BRD-K07244661,1,1,0,1,BRD-K07244661_10 uM_24 h_A375,1,BRD-K07244661_10 uM_24 h
b11,10,10.0565,uM,10 uM,24 h,24,h,A375,BRD-K24656059,3,0.48,443,0.466287,4.46768,"""""""""""""""""""""""""""""""""",7.86393,11.6193,0.18915,0.501032,8.75,35.6876,0,1,BRD-K24656059,DOSBIO001_A375_24H:BRD-K24656059:10.0565,trt_cp,A375,N08,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:N08|DOSBIO001_A375_24H_X2_B11:N08|DOSBIO001_A375_24H_X3_B11:N08,,DOSBIO,BRD-K24656059,1,1,0,1,BRD-K24656059_10 uM_24 h_A375,1,BRD-K24656059_10 uM_24 h
b11,10,10,uM,10 uM,24 h,24,h,A375,BRD-K23985857,3,0.5,429,0.468322,4.65779,"""""""""""""""""""""""""""""""""",27.7522,9.07357,0.111723,0.431054,8.75,35.6876,0,1,BRD-K23985857,DOSBIO001_A375_24H:BRD-K23985857:10,trt_cp,A375,F01,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:F01|DOSBIO001_A375_24H_X2_B11:F01|DOSBIO001_A375_24H_X3_B11:F01,,DOSBIO,BRD-K23985857,1,1,0,1,BRD-K23985857_10 uM_24 h_A375,1,BRD-K23985857_10 uM_24 h
b22,10,10,uM,10 uM,6 h,6,h,A375,BRD-K92960067,3,0.68,444,0.555618,0,"0.32,0.35,0.33",0.555556,0.555556,0.638505,0.831965,1.23,9.53201,1,1,BRD-K92960067,LPROT002_A375_6H:BRD-K92960067:10,trt_cp,A375,H01|H03|H05,LPROT002_A375_6H_X1_B22,LPROT002_A375_6H_X1_B22:H01|LPROT002_A375_6H_X1_B22:H03|LPROT002_A375_6H_X1_B22:H05,,LPROT,SMER-3,1,1,0,1,SMER-3_10 uM_6 h_A375,1,SMER-3_10 uM_6 h
b11,10,10.0019,uM,10 uM,24 h,24,h,A375,BRD-K86671899,3,0.53,432,0.48385,0.285171,"""""""""""""""""""""""""""""""""",3.06386,3.99899,0.425547,0.655932,8.75,35.6876,1,1,BRD-K86671899,DOSBIO001_A375_24H:BRD-K86671899:10.0019,trt_cp,A375,C02,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:C02|DOSBIO001_A375_24H_X2_B11:C02|DOSBIO001_A375_24H_X3_B11:C02,,DOSBIO,BRD-K86671899,1,1,0,1,BRD-K86671899_10 uM_24 h_A375,1,BRD-K86671899_10 uM_24 h
b11,10,9.55469,uM,10 uM,24 h,24,h,A375,BRD-K59253994,3,0.37,275,0.322551,0.855513,"""""""""""""""""""""""""""""""""",4.94025,5.30525,0.339773,0.545554,8.75,35.6876,1,1,BRD-K59253994,DOSBIO001_A375_24H:BRD-K59253994:9.55469,trt_cp,A375,A13,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:A13|DOSBIO001_A375_24H_X2_B11:A13|DOSBIO001_A375_24H_X3_B11:A13,,DOSBIO,BRD-K59253994,1,1,0,1,BRD-K59253994_10 uM_24 h_A375,1,BRD-K59253994_10 uM_24 h
b11,10,10.0011,uM,10 uM,24 h,24,h,A375,BRD-K37650321,3,0.61,452,0.530964,0.285171,"""""""""""""""""""""""""""""""""",1.46811,0.800011,0.542236,0.718955,8.75,35.6876,1,1,BRD-K37650321,DOSBIO001_A375_24H:BRD-K37650321:10.0011,trt_cp,A375,A03,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:A03|DOSBIO001_A375_24H_X2_B11:A03|DOSBIO001_A375_24H_X3_B11:A03,,DOSBIO,BRD-K37650321,1,1,0,1,BRD-K37650321_10 uM_24 h_A375,1,BRD-K37650321_10 uM_24 h
b11,10,10.1419,uM,10 uM,24 h,24,h,A375,BRD-K92232855,3,0.65,555,0.607343,0.095057,"""""""""""""""""""""""""""""""""",8.06549,9.36002,0.198849,0.476211,8.75,35.6876,0,1,BRD-K92232855,DOSBIO001_A375_24H:BRD-K92232855:10.1419,trt_cp,A375,C04,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:C04|DOSBIO001_A375_24H_X2_B11:C04|DOSBIO001_A375_24H_X3_B11:C04,,DOSBIO,BRD-K92232855,1,1,0,1,BRD-K92232855_10 uM_24 h_A375,1,BRD-K92232855_10 uM_24 h
b11,10,9.95382,uM,10 uM,24 h,24,h,A375,BRD-K79102010,3,0.49,394,0.4443,2.75665,"""""""""""""""""""""""""""""""""",9.47645,11.5843,0.355293,0.636208,8.75,35.6876,0,1,BRD-K79102010,DOSBIO001_A375_24H:BRD-K79102010:9.95382,trt_cp,A375,A10,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:A10|DOSBIO001_A375_24H_X2_B11:A10|DOSBIO001_A375_24H_X3_B11:A10,,DOSBIO,BRD-K79102010,1,1,0,1,BRD-K79102010_10 uM_24 h_A375,1,BRD-K79102010_10 uM_24 h
b11,10,9.968,uM,10 uM,24 h,24,h,A375,BRD-K04380254,3,0.53,509,0.525203,3.70722,"""""""""""""""""""""""""""""""""",29.8882,24.3608,0.0707737,0.352701,8.75,35.6876,0,1,BRD-K04380254,DOSBIO001_A375_24H:BRD-K04380254:9.968,trt_cp,A375,E04,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:E04|DOSBIO001_A375_24H_X2_B11:E04|DOSBIO001_A375_24H_X3_B11:E04,,DOSBIO,BRD-K04380254,1,1,0,1,BRD-K04380254_10 uM_24 h_A375,1,BRD-K04380254_10 uM_24 h
b11,10,10.0669,uM,10 uM,24 h,24,h,A375,BRD-K16769902,3,0.49,363,0.426464,0.095057,"""""""""""""""""""""""""""""""""",2.37918,12.0126,0.368973,0.456788,8.75,35.6876,1,1,BRD-K16769902,DOSBIO001_A375_24H:BRD-K16769902:10.0669,trt_cp,A375,A11,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:A11|DOSBIO001_A375_24H_X2_B11:A11|DOSBIO001_A375_24H_X3_B11:A11,,DOSBIO,BRD-K16769902,1,1,0,1,BRD-K16769902_10 uM_24 h_A375,1,BRD-K16769902_10 uM_24 h
b20,1.11,1.11,uM,1.11 uM,24 h,24,h,A375,BRD-A89859721,3,0.43,208,0.30241,0.158085,"0.31,0.31,0.38",0.80429,0,0.43092,0.71733,12.18,52.828,1,1,BRD-A89859721,PCL001_A375_24H:BRD-A89859721:1.11,trt_cp,A375,J09,PCL001_A375_24H_X1_B20|PCL001_A375_24H_X2_B20|PCL001_A375_24H_X3_B20,PCL001_A375_24H_X1_B20:J09|PCL001_A375_24H_X2_B20:J09|PCL001_A375_24H_X3_B20:J09,,PCL,BRD-A89859721,1,1,0,1,BRD-A89859721_1.11 uM_24 h_A375,1,BRD-A89859721_1.11 uM_24 h
