bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
b11,10,10.3153,uM,10 uM,24 h,24,h,PC3,BRD-K79532217,3,0.61,389,0.492573,0.6917,"""""""""""""""""""""""""""""""""",1.07568,1.88649,0.54803,0.657708,17.44,72.9831,1,1,BRD-K79532217,DOSBIO002_PC3_24H:BRD-K79532217:10.3153,trt_cp,PC3,E01,DOSBIO002_PC3_24H_X1_B11|DOSBIO002_PC3_24H_X2_B11|DOSBIO002_PC3_24H_X3_B11,DOSBIO002_PC3_24H_X1_B11:E01|DOSBIO002_PC3_24H_X2_B11:E01|DOSBIO002_PC3_24H_X3_B11:E01,,DOSBIO,BRD-K79532217,1,1,0,1,BRD-K79532217_10 uM_24 h_PC3,1,BRD-K79532217_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K46531780,3,0.81,597,0.70317,0,"""""""""""""""""""""""""""""""""",0,0,0.782348,0.869544,18.69,76.3709,1,1,BRD-K46531780,CPD002_PC3_24H:BRD-K46531780-003-13-0:10,trt_cp,PC3,N12,CPD002_PC3_24H_X1_B6_DUO52HI53LO|CPD002_PC3_24H_X2_B6_DUO52HI53LO|CPD002_PC3_24H_X3_B6_DUO52HI53LO,CPD002_PC3_24H_X1_B6_DUO52HI53LO:N12|CPD002_PC3_24H_X2_B6_DUO52HI53LO:N12|CPD002_PC3_24H_X3_B6_DUO52HI53LO:N12,,CPD,methyl-benzethonium,1,1,0,1,methyl-benzethonium_10 uM_24 h_PC3,1,methyl-benzethonium_10 uM_24 h
b11,10,9.99211,uM,10 uM,24 h,24,h,PC3,BRD-K87838848,3,0.37,421,0.399092,2.17391,"""""""""""""""""""""""""""""""""",75.6,20.0144,-0.0632409,0.440376,17.44,72.9831,0,1,BRD-K87838848,DOSBIO002_PC3_24H:BRD-K87838848:9.99211,trt_cp,PC3,O07,DOSBIO002_PC3_24H_X1_B11|DOSBIO002_PC3_24H_X2_B11|DOSBIO002_PC3_24H_X3_B11,DOSBIO002_PC3_24H_X1_B11:O07|DOSBIO002_PC3_24H_X2_B11:O07|DOSBIO002_PC3_24H_X3_B11:O07,,DOSBIO,BRD-K87838848,1,1,0,1,BRD-K87838848_10 uM_24 h_PC3,1,BRD-K87838848_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A45498368,3,0.83,621,0.725965,0,"0.33,0.33,0.34",0,0.402151,0.820533,0.853618,13.6,59.7761,1,1,BRD-A45498368,POL001_PC3_24H:H13,trt_cp,PC3,H13,POL001_PC3_24H_X1.L2_B23|POL001_PC3_24H_X2.L2_B23|POL001_PC3_24H_X3.L2_B23,POL001_PC3_24H_X1.L2_B23:H13|POL001_PC3_24H_X2.L2_B23:H13|POL001_PC3_24H_X3.L2_B23:H13,,POL,WYE-125132,1,1,0,1,WYE-125132_10 uM_24 h_PC3,1,WYE-125132_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A22305049,3,0.51,268,0.373838,0.180018,"""""""""""""""""""""""""""""""""",1.86847,2.24973,0.323507,0.561372,18.89,76.9165,1,1,BRD-A22305049,CPD001_PC3_24H:BRD-A22305049-003-10-2:10,trt_cp,PC3,J02,CPD001_PC3_24H_X1_B6_DUO52HI53LO|CPD001_PC3_24H_X2_B6_DUO52HI53LO|CPD001_PC3_24H_X3_B6_DUO52HI53LO,CPD001_PC3_24H_X1_B6_DUO52HI53LO:J02|CPD001_PC3_24H_X2_B6_DUO52HI53LO:J02|CPD001_PC3_24H_X3_B6_DUO52HI53LO:J02,,CPD,benfluorex,1,1,0,1,benfluorex_10 uM_24 h_PC3,1,benfluorex_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K08132273,3,0.48,212,0.322566,0.0447628,"0.31,0.35,0.34",0,0.405041,0.429524,0.647863,13.6,59.7761,1,1,BRD-K08132273,POL001_PC3_24H:C07,trt_cp,PC3,C07,POL001_PC3_24H_X1.L2_B23|POL001_PC3_24H_X2.L2_B23|POL001_PC3_24H_X3.L2_B23,POL001_PC3_24H_X1.L2_B23:C07|POL001_PC3_24H_X2.L2_B23:C07|POL001_PC3_24H_X3.L2_B23:C07,,POL,tyrphostin,1,1,0,1,tyrphostin_10 uM_24 h_PC3,1,tyrphostin_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A52627843,3,0.82,602,0.710454,0,"""""""""""""""""""""""""""""""""",0,0,0.811967,0.875397,18.69,76.3709,1,1,BRD-A52627843,CPD002_PC3_24H:BRD-A52627843-001-01-3:10,trt_cp,PC3,I06,CPD002_PC3_24H_X1_B6_DUO52HI53LO|CPD002_PC3_24H_X2_B6_DUO52HI53LO|CPD002_PC3_24H_X3_B6_DUO52HI53LO,CPD002_PC3_24H_X1_B6_DUO52HI53LO:I06|CPD002_PC3_24H_X2_B6_DUO52HI53LO:I06|CPD002_PC3_24H_X3_B6_DUO52HI53LO:I06,,CPD,thiostrepton,1,1,0,1,thiostrepton_10 uM_24 h_PC3,1,thiostrepton_10 uM_24 h
b11,10,10.0782,uM,10 uM,24 h,24,h,PC3,BRD-K98710661,3,0.49,305,0.390912,0,"""""""""""""""""""""""""""""""""",2.93333,2.53333,0.407579,0.583736,17.44,72.9831,1,1,BRD-K98710661,DOSBIO002_PC3_24H:BRD-K98710661:10.0782,trt_cp,PC3,B21,DOSBIO002_PC3_24H_X1_B11|DOSBIO002_PC3_24H_X2_B11|DOSBIO002_PC3_24H_X3_B11,DOSBIO002_PC3_24H_X1_B11:B21|DOSBIO002_PC3_24H_X2_B11:B21|DOSBIO002_PC3_24H_X3_B11:B21,,DOSBIO,BRD-K98710661,1,1,0,1,BRD-K98710661_10 uM_24 h_PC3,1,BRD-K98710661_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K86284654,3,0.53,295,0.399834,0,"""""""""""""""""""""""""""""""""",2.27097,0.133333,0.33933,0.701745,18.69,76.3709,1,1,BRD-K86284654,CPD002_PC3_24H:BRD-K86284654-001-01-9:10,trt_cp,PC3,F13,CPD002_PC3_24H_X1_B6_DUO52HI53LO|CPD002_PC3_24H_X2_B6_DUO52HI53LO|CPD002_PC3_24H_X3_B6_DUO52HI53LO,CPD002_PC3_24H_X1_B6_DUO52HI53LO:F13|CPD002_PC3_24H_X2_B6_DUO52HI53LO:F13|CPD002_PC3_24H_X3_B6_DUO52HI53LO:F13,,CPD,alfacalcidol,1,1,0,1,alfacalcidol_10 uM_24 h_PC3,1,alfacalcidol_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,PC3,BRD-M41106164,3,0.45,336,0.393194,0.090009,"""""""""""""""""""""""""""""""""",14.3296,8.61627,0.255415,0.502966,18.89,76.9165,0,1,BRD-M41106164,CPD001_PC3_24H:BRD-M41106164-001-01-9:10,trt_cp,PC3,P24,CPD001_PC3_24H_X1_B6_DUO52HI53LO|CPD001_PC3_24H_X2_B6_DUO52HI53LO|CPD001_PC3_24H_X3_B6_DUO52HI53LO,CPD001_PC3_24H_X1_B6_DUO52HI53LO:P24|CPD001_PC3_24H_X2_B6_DUO52HI53LO:P24|CPD001_PC3_24H_X3_B6_DUO52HI53LO:P24,,CPD,oxantel,1,1,0,1,oxantel_10 uM_24 h_PC3,1,oxantel_10 uM_24 h
b11,10,10.0245,uM,10 uM,24 h,24,h,PC3,BRD-K20197338,3,0.48,267,0.361999,0,"""""""""""""""""""""""""""""""""",0,0,0.449338,0.768579,17.44,72.9831,1,1,BRD-K20197338,DOSBIO002_PC3_24H:BRD-K20197338:10.0245,trt_cp,PC3,G05,DOSBIO002_PC3_24H_X1_B11|DOSBIO002_PC3_24H_X2_B11|DOSBIO002_PC3_24H_X3_B11,DOSBIO002_PC3_24H_X1_B11:G05|DOSBIO002_PC3_24H_X2_B11:G05|DOSBIO002_PC3_24H_X3_B11:G05,,DOSBIO,BRD-K20197338,1,1,0,1,BRD-K20197338_10 uM_24 h_PC3,1,BRD-K20197338_10 uM_24 h
b11,10,10.0833,uM,10 uM,24 h,24,h,PC3,BRD-K91663486,3,0.44,215,0.311011,0,"""""""""""""""""""""""""""""""""",0.266667,0.133333,0.364188,0.668088,17.44,72.9831,1,1,BRD-K91663486,DOSBIO002_PC3_24H:BRD-K91663486:10.0833,trt_cp,PC3,M21,DOSBIO002_PC3_24H_X1_B11|DOSBIO002_PC3_24H_X2_B11|DOSBIO002_PC3_24H_X3_B11,DOSBIO002_PC3_24H_X1_B11:M21|DOSBIO002_PC3_24H_X2_B11:M21|DOSBIO002_PC3_24H_X3_B11:M21,,DOSBIO,BRD-K91663486,1,1,0,1,BRD-K91663486_10 uM_24 h_PC3,1,BRD-K91663486_10 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,PC3,BRD-A48261811,3,0.42,342,0.383238,0.718133,"""""""""""""""""""""""""""""""""",4.3883,37.8989,0.306374,0.528502,55.36,98.8516,1,1,BRD-A48261811,CPD002_PC3_6H:BRD-A48261811-001-02-4:10,trt_cp,PC3,D21,CPD002_PC3_6H_X1_B6_DUO52HI53LO|CPD002_PC3_6H_X2_B6_DUO52HI53LO|CPD002_PC3_6H_X3_B6_DUO52HI53LO,CPD002_PC3_6H_X1_B6_DUO52HI53LO:D21|CPD002_PC3_6H_X2_B6_DUO52HI53LO:D21|CPD002_PC3_6H_X3_B6_DUO52HI53LO:D21,,CPD,argatroban,1,1,0,1,argatroban_10 uM_6 h_PC3,1,argatroban_10 uM_6 h
b34,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K12539581,3,0.6573,417,0.529396,0.112613,"0.34,0.33,0.32",0,0,0.624129,0.778914,9.13,37.7261,1,1,BRD-K12539581,ASG002_PC3_24H:B22,trt_cp,PC3,B22,ASG002_PC3_24H_X1_B34|ASG002_PC3_24H_X2_B34|ASG002_PC3_24H_X6_B38,ASG002_PC3_24H_X1_B34:B22|ASG002_PC3_24H_X2_B34:B22|ASG002_PC3_24H_X6_B38:B22,,ASG,nocodazole,1,1,0,1,nocodazole_10 uM_24 h_PC3,1,nocodazole_10 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K62391742,3,0.5808,302,0.423494,0,"0.34,0.34,0.33",0,0,0.558688,0.811522,9.13,37.7261,1,1,BRD-K62391742,ASG002_PC3_24H:J01,trt_cp,PC3,J01,ASG002_PC3_24H_X1_B34|ASG002_PC3_24H_X2_B34|ASG002_PC3_24H_X6_B38,ASG002_PC3_24H_X1_B34:J01|ASG002_PC3_24H_X2_B34:J01|ASG002_PC3_24H_X6_B38:J01,,ASG,GDC-0199,1,1,0,1,GDC-0199_10 uM_24 h_PC3,1,GDC-0199_10 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K02407574,3,0.6927,421,0.546065,0.0225225,"0.34,0.34,0.32",0,0.139276,0.643429,0.789285,9.13,37.7261,1,1,BRD-K02407574,ASG002_PC3_24H:O16,trt_cp,PC3,O16,ASG002_PC3_24H_X1_B34|ASG002_PC3_24H_X2_B34|ASG002_PC3_24H_X6_B38,ASG002_PC3_24H_X1_B34:O16|ASG002_PC3_24H_X2_B34:O16|ASG002_PC3_24H_X6_B38:O16,,ASG,parbendazole,1,1,0,1,parbendazole_10 uM_24 h_PC3,1,parbendazole_10 uM_24 h
b34,10,9.52094,uM,10 uM,24 h,24,h,PC3,BRD-K11853856,3,0.5709,284,0.407164,0,"0.35,0.34,0.32",0,0,0.525081,0.721081,9.13,37.7261,1,1,BRD-K11853856,ASG002_PC3_24H:C07,trt_cp,PC3,C07,ASG002_PC3_24H_X1_B34|ASG002_PC3_24H_X2_B34|ASG002_PC3_24H_X6_B38,ASG002_PC3_24H_X1_B34:C07|ASG002_PC3_24H_X2_B34:C07|ASG002_PC3_24H_X6_B38:C07,,ASG,PJ-34,1,1,0,1,PJ-34_10 uM_24 h_PC3,1,PJ-34_10 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A93236127,3,0.7625,650,0.711881,0.112613,"0.34,0.33,0.33",0.134048,0,0.756712,0.868475,9.13,37.7261,1,1,BRD-A93236127,ASG002_PC3_24H:P22,trt_cp,PC3,P22,ASG002_PC3_24H_X1_B34|ASG002_PC3_24H_X2_B34|ASG002_PC3_24H_X6_B38,ASG002_PC3_24H_X1_B34:P22|ASG002_PC3_24H_X2_B34:P22|ASG002_PC3_24H_X6_B38:P22,,ASG,digitoxin,1,1,0,1,digitoxin_10 uM_24 h_PC3,1,digitoxin_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K15592317,5,0.63,586,0.614398,0,"""""""""""""""""""""""""""""""""",0.133333,0,0.437208,0.719763,30.89,92.5639,1,1,BRD-K15592317,CPC013_PC3_6H:BRD-K15592317-001-01-0:10,trt_cp,PC3,K12,CPC013_PC3_6H_X1_B4_DUO52HI53LO|CPC013_PC3_6H_X2_B4_DUO52HI53LO|CPC013_PC3_6H_X3_B4_DUO52HI53LO|CPC013_PC3_6H_X4_B5_DUO52HI53LO|CPC013_PC3_6H_X5_B5_DUO52HI53LO,CPC013_PC3_6H_X1_B4_DUO52HI53LO:K12|CPC013_PC3_6H_X2_B4_DUO52HI53LO:K12|CPC013_PC3_6H_X3_B4_DUO52HI53LO:K12|CPC013_PC3_6H_X4_B5_DUO52HI53LO:K12|CPC013_PC3_6H_X5_B5_DUO52HI53LO:K12,,CPC,CP-466722,1,1,0,1,CP-466722_10 uM_6 h_PC3,1,CP-466722_10 uM_6 h
b4,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A07000685,5,0.32,331,0.329094,0.817439,"""""""""""""""""""""""""""""""""",13.9448,11.9866,0.142136,0.369402,25.55,88.4295,0,1,BRD-A07000685,CPC005_PC3_24H:BRD-A07000685-001-03-6:10,trt_cp,PC3,C02,CPC005_PC3_24H_X1_B4_DUO52HI53LO|CPC005_PC3_24H_X2_B4_DUO52HI53LO|CPC005_PC3_24H_X3_B4_DUO52HI53LO|CPC005_PC3_24H_X4_B5_DUO52HI53LO|CPC005_PC3_24H_X5_B5_DUO52HI53LO,CPC005_PC3_24H_X1_B4_DUO52HI53LO:C02|CPC005_PC3_24H_X2_B4_DUO52HI53LO:C02|CPC005_PC3_24H_X3_B4_DUO52HI53LO:C02|CPC005_PC3_24H_X4_B5_DUO52HI53LO:C02|CPC005_PC3_24H_X5_B5_DUO52HI53LO:C02,,CPC,hydrocortisone-hemisuccinate,1,1,0,1,hydrocortisone-hemisuccinate_10 uM_24 h_PC3,1,hydrocortisone-hemisuccinate_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-A89352139,5,0.34,559,0.440835,3.29908,"""""""""""""""""""""""""""""""""",8.68962,7.21678,0.276008,0.470091,15.49,66.6667,0,1,BRD-A89352139,CPC007_PC3_6H:BRD-A89352139-001-07-5:10,trt_cp,PC3,D07,CPC007_PC3_6H_X1_B3_DUO52HI53LO|CPC007_PC3_6H_X2_B3_DUO52HI53LO|CPC007_PC3_6H_X3_B3_DUO52HI53LO|CPC007_PC3_6H_X4_F1B5_DUO52HI53LO|CPC007_PC3_6H_X5_F1B5_DUO52HI53LO,CPC007_PC3_6H_X1_B3_DUO52HI53LO:D07|CPC007_PC3_6H_X2_B3_DUO52HI53LO:D07|CPC007_PC3_6H_X3_B3_DUO52HI53LO:D07|CPC007_PC3_6H_X4_F1B5_DUO52HI53LO:D07|CPC007_PC3_6H_X5_F1B5_DUO52HI53LO:D07,,CPC,STK-111867,1,1,0,1,STK-111867_10 uM_6 h_PC3,1,STK-111867_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K44276885,5,0.65,436,0.538308,1.09529,"""""""""""""""""""""""""""""""""",17.3903,18.4725,0.191761,0.433638,19.14,77.4907,0,1,BRD-K44276885,CPC020_PC3_24H:BRD-K44276885-001-02-5:10,trt_cp,PC3,O23,CPC020_PC3_24H_X1_B5_DUO52HI53LO|CPC020_PC3_24H_X2_B5_DUO52HI53LO|CPC020_PC3_24H_X3_B5_DUO52HI53LO|CPC020_PC3_24H_X4_B5_DUO52HI53LO|CPC020_PC3_24H_X5_B5_DUO52HI53LO,CPC020_PC3_24H_X1_B5_DUO52HI53LO:O23|CPC020_PC3_24H_X2_B5_DUO52HI53LO:O23|CPC020_PC3_24H_X3_B5_DUO52HI53LO:O23|CPC020_PC3_24H_X4_B5_DUO52HI53LO:O23|CPC020_PC3_24H_X5_B5_DUO52HI53LO:O23,,CPC,acarbose,1,1,0,1,acarbose_10 uM_24 h_PC3,1,acarbose_10 uM_24 h
f1b4,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K95138506,5,0.66,589,0.630464,0,"""""""""""""""""""""""""""""""""",0.198588,0.265784,0.606032,0.769766,21.13,81.6825,1,1,BRD-K95138506,CPC009_PC3_24H:BRD-K95138506-019-01-8:10,trt_cp,PC3,D06,CPC009_PC3_24H_X1_F1B4_DUO52HI53LO|CPC009_PC3_24H_X2_F1B4_DUO52HI53LO|CPC009_PC3_24H_X3_F1B4_DUO52HI53LO|CPC009_PC3_24H_X4_B5_DUO52HI53LO|CPC009_PC3_24H_X5_F1B5_DUO52HI53LO,CPC009_PC3_24H_X1_F1B4_DUO52HI53LO:D06|CPC009_PC3_24H_X2_F1B4_DUO52HI53LO:D06|CPC009_PC3_24H_X3_F1B4_DUO52HI53LO:D06|CPC009_PC3_24H_X4_B5_DUO52HI53LO:D06|CPC009_PC3_24H_X5_F1B5_DUO52HI53LO:D06,,CPC,BRD-K95138506,1,1,0,1,BRD-K95138506_10 uM_24 h_PC3,1,BRD-K95138506_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K37456065,5,0.5,313,0.400026,0.112676,"""""""""""""""""""""""""""""""""",0.204176,0.364138,0.371129,0.653507,21.35,82.3428,1,1,BRD-K37456065,CPC008_PC3_24H:BRD-K37456065-001-01-6:10,trt_cp,PC3,I02,CPC008_PC3_24H_X1_B5_DUO52HI53LO|CPC008_PC3_24H_X2_B5_DUO52HI53LO|CPC008_PC3_24H_X3_B5_DUO52HI53LO|CPC008_PC3_24H_X4_B5_DUO52HI53LO|CPC008_PC3_24H_X5_B5_DUO52HI53LO,CPC008_PC3_24H_X1_B5_DUO52HI53LO:I02|CPC008_PC3_24H_X2_B5_DUO52HI53LO:I02|CPC008_PC3_24H_X3_B5_DUO52HI53LO:I02|CPC008_PC3_24H_X4_B5_DUO52HI53LO:I02|CPC008_PC3_24H_X5_B5_DUO52HI53LO:I02,,CPC,VU-0365114-2,1,1,0,1,VU-0365114-2_10 uM_24 h_PC3,1,VU-0365114-2_10 uM_24 h
