bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-K18036262,3,0.55,286,0.401047,0,"""""""""""""""""""""""""""""""""",0,0.134771,0.438407,0.658868,18.53,75.9116,1,1,BRD-K18036262,CPC005_A375_24H:BRD-K18036262-001-01-0:10,trt_cp,A375,J24,CPC005_A375_24H_X1_B3_DUO52HI53LO|CPC005_A375_24H_X2_B3_DUO52HI53LO|CPC005_A375_24H_X3_B3_DUO52HI53LO,CPC005_A375_24H_X1_B3_DUO52HI53LO:J24|CPC005_A375_24H_X2_B3_DUO52HI53LO:J24|CPC005_A375_24H_X3_B3_DUO52HI53LO:J24,,CPC,L-168049,1,1,0,1,1189,L-168049_10 uM_24 h_A375,1,L-168049_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-K49049886,3,0.55,394,0.470717,0,"""""""""""""""""""""""""""""""""",0,0.132626,0.518279,0.689381,18.53,75.9116,1,1,BRD-K49049886,CPC005_A375_24H:BRD-K49049886-001-03-8:10,trt_cp,A375,B13,CPC005_A375_24H_X1_B3_DUO52HI53LO|CPC005_A375_24H_X2_B3_DUO52HI53LO|CPC005_A375_24H_X3_B3_DUO52HI53LO,CPC005_A375_24H_X1_B3_DUO52HI53LO:B13|CPC005_A375_24H_X2_B3_DUO52HI53LO:B13|CPC005_A375_24H_X3_B3_DUO52HI53LO:B13,,CPC,CGS-15943,1,1,0,1,1189,CGS-15943_10 uM_24 h_A375,1,CGS-15943_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-A09719808,3,0.77,676,0.72954,0,"""""""""""""""""""""""""""""""""",0,0.135135,0.759047,0.788813,19.85,79.3569,1,1,BRD-A09719808,CPC007_A375_24H:BRD-A09719808-001-02-3:10,trt_cp,A375,E03,CPC007_A375_24H_X1_B3_DUO52HI53LO|CPC007_A375_24H_X2_B3_DUO52HI53LO|CPC007_A375_24H_X3_B3_DUO52HI53LO,CPC007_A375_24H_X1_B3_DUO52HI53LO:E03|CPC007_A375_24H_X2_B3_DUO52HI53LO:E03|CPC007_A375_24H_X3_B3_DUO52HI53LO:E03,,CPC,BRD-A09719808,1,1,0,1,1189,BRD-A09719808_10 uM_24 h_A375,1,BRD-A09719808_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K15716662,4,0.51,198,0.321328,0.0684463,"""""""""""""""""""""""""""""""""",0.270153,0.19913,0.384848,0.592566,15.34,66.1786,1,1,BRD-K15716662,CPC009_A375_6H:BRD-K15716662-001-03-2:10,trt_cp,A375,C18,CPC009_A375_6H_X1_B3_DUO52HI53LO|CPC009_A375_6H_X2_F1B3_DUO52HI53LO|CPC009_A375_6H_X4_B5_DUO52HI53LO|CPC009_A375_6H_X5_F1B5_DUO52HI53LO,CPC009_A375_6H_X1_B3_DUO52HI53LO:C18|CPC009_A375_6H_X2_F1B3_DUO52HI53LO:C18|CPC009_A375_6H_X4_B5_DUO52HI53LO:C18|CPC009_A375_6H_X5_F1B5_DUO52HI53LO:C18,,CPC,KU-C104493,1,1,0,1,1189,KU-C104493_10 uM_6 h_A375,1,KU-C104493_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K76907295-001-03-8,3,0.6353,356,0.480889,0.0220848,"0.33,0.35,0.32",0.133333,0.133333,0.629186,0.825052,12.5,54.3497,1,1,BRD-K76907295,CPC008_A375_6H:N11,trt_cp,A375,N11,CPC008_A375_6H_X1_B3_DUO52HI53LO|CPC008_A375_6H_X2_B3_DUO52HI53LO|CPC008_A375_6H_X3_B3_DUO52HI53LO,CPC008_A375_6H_X1_B3_DUO52HI53LO:N11|CPC008_A375_6H_X2_B3_DUO52HI53LO:N11|CPC008_A375_6H_X3_B3_DUO52HI53LO:N11,,CPC,VU-0418947-2,1,1,0,1,1189,VU-0418947-2_10 uM_6 h_A375,1,VU-0418947-2_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-A50737080,3,0.57,314,0.427792,0,"""""""""""""""""""""""""""""""""",0,0.132626,0.488781,0.779693,19.21,77.6916,1,1,BRD-A50737080,CPC015_A375_6H:BRD-A50737080-001-01-4:10,trt_cp,A375,B14,CPC015_A375_6H_X1_B4_DUO52HI53LO|CPC015_A375_6H_X2_B4_DUO52HI53LO|CPC015_A375_6H_X3_B4_DUO52HI53LO,CPC015_A375_6H_X1_B4_DUO52HI53LO:B14|CPC015_A375_6H_X2_B4_DUO52HI53LO:B14|CPC015_A375_6H_X3_B4_DUO52HI53LO:B14,,CPC,CGK-733,1,1,0,1,1189,CGK-733_10 uM_6 h_A375,1,CGK-733_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-K51095933,3,0.4,228,0.305371,0,"""""""""""""""""""""""""""""""""",5.33356,46.9927,0.164943,0.240985,18.53,75.9116,0,1,BRD-K51095933,CPC005_A375_24H:BRD-K51095933-231-03-2:10,trt_cp,A375,D01,CPC005_A375_24H_X1_B3_DUO52HI53LO|CPC005_A375_24H_X2_B3_DUO52HI53LO|CPC005_A375_24H_X3_B3_DUO52HI53LO,CPC005_A375_24H_X1_B3_DUO52HI53LO:D01|CPC005_A375_24H_X2_B3_DUO52HI53LO:D01|CPC005_A375_24H_X3_B3_DUO52HI53LO:D01,,CPC,estropipate,1,1,0,1,1189,estropipate_10 uM_24 h_A375,1,estropipate_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-A62184259,3,0.61,426,0.515466,0,"""""""""""""""""""""""""""""""""",0.531915,1.19752,0.378295,0.701528,22.31,83.7784,1,1,BRD-A62184259,CPC004_A375_6H:BRD-A62184259-001-02-8:10,trt_cp,A375,A05,CPC004_A375_6H_X1_B3_DUO52HI53LO|CPC004_A375_6H_X2_B3_DUO52HI53LO|CPC004_A375_6H_X3_B3_DUO52HI53LO,CPC004_A375_6H_X1_B3_DUO52HI53LO:A05|CPC004_A375_6H_X2_B3_DUO52HI53LO:A05|CPC004_A375_6H_X3_B3_DUO52HI53LO:A05,,CPC,cycloheximide,1,1,0,1,1189,cycloheximide_10 uM_6 h_A375,2,cycloheximide_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K98157055,5,0.35,374,0.365848,6.01626,"""""""""""""""""""""""""""""""""",31.5487,31.526,0.0612069,0.283397,13.61,59.8335,0,1,BRD-K98157055,CPC016_A375_6H:BRD-K98157055-001-04-2:10,trt_cp,A375,D19,CPC016_A375_6H_X1_B4_DUO52HI53LO|CPC016_A375_6H_X2_B4_DUO52HI53LO|CPC016_A375_6H_X3_B4_DUO52HI53LO|CPC016_A375_6H_X4_B5_DUO52HI53LO|CPC016_A375_6H_X5_B5_DUO52HI53LO,CPC016_A375_6H_X1_B4_DUO52HI53LO:D19|CPC016_A375_6H_X2_B4_DUO52HI53LO:D19|CPC016_A375_6H_X3_B4_DUO52HI53LO:D19|CPC016_A375_6H_X4_B5_DUO52HI53LO:D19|CPC016_A375_6H_X5_B5_DUO52HI53LO:D19,,CPC,SIB-1757,1,1,0,1,1189,SIB-1757_10 uM_6 h_A375,1,SIB-1757_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-A64227845,5,0.39,350,0.373591,0.650407,"""""""""""""""""""""""""""""""""",20.0746,19.5945,0.190411,0.31689,13.61,59.8335,0,1,BRD-A64227845,CPC016_A375_6H:BRD-A64227845-004-02-8:10,trt_cp,A375,B08,CPC016_A375_6H_X1_B4_DUO52HI53LO|CPC016_A375_6H_X2_B4_DUO52HI53LO|CPC016_A375_6H_X3_B4_DUO52HI53LO|CPC016_A375_6H_X4_B5_DUO52HI53LO|CPC016_A375_6H_X5_B5_DUO52HI53LO,CPC016_A375_6H_X1_B4_DUO52HI53LO:B08|CPC016_A375_6H_X2_B4_DUO52HI53LO:B08|CPC016_A375_6H_X3_B4_DUO52HI53LO:B08|CPC016_A375_6H_X4_B5_DUO52HI53LO:B08|CPC016_A375_6H_X5_B5_DUO52HI53LO:B08,,CPC,SKF-77434,1,1,0,1,1189,SKF-77434_10 uM_6 h_A375,1,SKF-77434_10 uM_6 h
b3,80,80,uM,80 uM,24 h,24,h,A375,BRD-K83213911,5,0.51,311,0.402713,0,"""""""""""""""""""""""""""""""""",0,0.0694444,0.479899,0.621287,13.76,60.3503,1,1,BRD-K83213911,CPC006_A375_24H:BRD-K83213911-001-02-8:80,trt_cp,A375,H13,CPC006_A375_24H_X1_B3_DUO52HI53LO|CPC006_A375_24H_X2_B3_DUO52HI53LO|CPC006_A375_24H_X3_B3_DUO52HI53LO|CPC006_A375_24H_X4_B4_DUO52HI53LO|CPC006_A375_24H_X5_B4_DUO52HI53LO,CPC006_A375_24H_X1_B3_DUO52HI53LO:H13|CPC006_A375_24H_X2_B3_DUO52HI53LO:H13|CPC006_A375_24H_X3_B3_DUO52HI53LO:H13|CPC006_A375_24H_X4_B4_DUO52HI53LO:H13|CPC006_A375_24H_X5_B4_DUO52HI53LO:H13,,CPC,PF-750,1,1,0,1,1189,PF-750_80 uM_24 h_A375,1,PF-750_80 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K31471398-311-04-6,3,0.3367,373,0.358349,15.9517,"0.49,0.49,0.02",77.6,5.53061,-0.0932259,0.475697,11.75,50.5886,0,1,BRD-K31471398,CPC010_A375_6H:O23,trt_cp,A375,O23,CPC010_A375_6H_X2_F1B3_DUO52HI53LO|CPC010_A375_6H_X3_B3_DUO52HI53LO|CPC010_A375_6H_X4_B5_DUO52HI53LO,CPC010_A375_6H_X2_F1B3_DUO52HI53LO:O23|CPC010_A375_6H_X3_B3_DUO52HI53LO:O23|CPC010_A375_6H_X4_B5_DUO52HI53LO:O23,,CPC,dihydrexidine,1,1,0,1,1189,dihydrexidine_10 uM_6 h_A375,1,dihydrexidine_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K00313977,4,0.38,278,0.328658,0.342231,"""""""""""""""""""""""""""""""""",11.3961,10.3609,0.218157,0.489153,15.34,66.1786,0,1,BRD-K00313977,CPC009_A375_6H:BRD-K00313977-019-01-1:10,trt_cp,A375,G03,CPC009_A375_6H_X1_B3_DUO52HI53LO|CPC009_A375_6H_X2_F1B3_DUO52HI53LO|CPC009_A375_6H_X4_B5_DUO52HI53LO|CPC009_A375_6H_X5_F1B5_DUO52HI53LO,CPC009_A375_6H_X1_B3_DUO52HI53LO:G03|CPC009_A375_6H_X2_F1B3_DUO52HI53LO:G03|CPC009_A375_6H_X4_B5_DUO52HI53LO:G03|CPC009_A375_6H_X5_F1B5_DUO52HI53LO:G03,,CPC,BRD-K00313977,1,1,0,1,1189,BRD-K00313977_10 uM_6 h_A375,1,BRD-K00313977_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K94991378-001-02-2,5,0.3921,415,0.407899,0.106383,"0.19,0.24,0.27,0.12,0.18",0.800187,1.00001,0.314587,0.655191,14.01,61.7284,1,1,BRD-K94991378,CPC012_A375_6H:E13,trt_cp,A375,E13,CPC012_A375_6H_X1_F1B3_DUO52HI53LO|CPC012_A375_6H_X2_B4_DUO52HI53LO|CPC012_A375_6H_X3_B4_DUO52HI53LO|CPC012_A375_6H_X4_B5_DUO52HI53LO|CPC012_A375_6H_X5_B5_DUO52HI53LO,CPC012_A375_6H_X1_F1B3_DUO52HI53LO:E13|CPC012_A375_6H_X2_B4_DUO52HI53LO:E13|CPC012_A375_6H_X3_B4_DUO52HI53LO:E13|CPC012_A375_6H_X4_B5_DUO52HI53LO:E13|CPC012_A375_6H_X5_B5_DUO52HI53LO:E13,,CPC,BRD-K94991378,1,1,0,1,1189,BRD-K94991378_10 uM_6 h_A375,1,BRD-K94991378_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K99621550,3,0.52,750,0.631485,1.17223,"""""""""""""""""""""""""""""""""",30.7553,27.8223,0.0324063,0.342064,22.31,83.7784,0,1,BRD-K99621550,CPC004_A375_6H:BRD-K99621550-003-03-4:10,trt_cp,A375,I18,CPC004_A375_6H_X1_B3_DUO52HI53LO|CPC004_A375_6H_X2_B3_DUO52HI53LO|CPC004_A375_6H_X3_B3_DUO52HI53LO,CPC004_A375_6H_X1_B3_DUO52HI53LO:I18|CPC004_A375_6H_X2_B3_DUO52HI53LO:I18|CPC004_A375_6H_X3_B3_DUO52HI53LO:I18,,CPC,tubocurarine,1,1,0,1,1189,tubocurarine_10 uM_6 h_A375,1,tubocurarine_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K78930611,4,0.36,361,0.364532,0.201613,"""""""""""""""""""""""""""""""""",3.93109,2.41341,0.24202,0.539389,19.01,77.2897,1,1,BRD-K78930611,CPC019_A375_6H:BRD-K78930611-001-07-6:10,trt_cp,A375,B08,CPC019_A375_6H_X1_B4_DUO52HI53LO|CPC019_A375_6H_X2_B4_DUO52HI53LO|CPC019_A375_6H_X3_B4_DUO52HI53LO|CPC019_A375_6H_X5_B5_DUO52HI53LO,CPC019_A375_6H_X1_B4_DUO52HI53LO:B08|CPC019_A375_6H_X2_B4_DUO52HI53LO:B08|CPC019_A375_6H_X3_B4_DUO52HI53LO:B08|CPC019_A375_6H_X5_B5_DUO52HI53LO:B08,,CPC,MW-STK33-2B,1,1,0,1,1189,MW-STK33-2B_10 uM_6 h_A375,1,MW-STK33-2B_10 uM_6 h
b3,40,44.4,uM,40 uM,24 h,24,h,A375,BRD-A12230535,4,0.75,648,0.704934,0,"""""""""""""""""""""""""""""""""",0.070028,0,0.721532,0.817814,13.76,60.3503,1,1,BRD-A12230535,CPC006_A375_24H:BRD-A12230535-001-02-6:44.4,trt_cp,A375,F02,CPC006_A375_24H_X1_B3_DUO52HI53LO|CPC006_A375_24H_X2_B3_DUO52HI53LO|CPC006_A375_24H_X3_B3_DUO52HI53LO|CPC006_A375_24H_X5_B4_DUO52HI53LO,CPC006_A375_24H_X1_B3_DUO52HI53LO:F02|CPC006_A375_24H_X2_B3_DUO52HI53LO:F02|CPC006_A375_24H_X3_B3_DUO52HI53LO:F02|CPC006_A375_24H_X5_B4_DUO52HI53LO:F02,,CPC,nutlin-3,1,1,0,1,1189,nutlin-3_40 uM_24 h_A375,1,nutlin-3_40 uM_24 h
f1b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-A45889380-300-04-8,5,0.6049,489,0.549955,0,"0.19,0.16,0.20,0.24,0.21",0.0668449,0,0.428774,0.669339,28.41,91.0422,1,1,BRD-A45889380,CPC006_A375_6H:G21,trt_cp,A375,G21,CPC006_A375_6H_X1_F1B4_DUO52HI53LO|CPC006_A375_6H_X2_F2B4_DUO52HI53LO|CPC006_A375_6H_X3_B3_DUO52HI53LO|CPC006_A375_6H_X4_B4_DUO52HI53LO|CPC006_A375_6H_X5_B4_DUO52HI53LO,CPC006_A375_6H_X1_F1B4_DUO52HI53LO:G21|CPC006_A375_6H_X2_F2B4_DUO52HI53LO:G21|CPC006_A375_6H_X3_B3_DUO52HI53LO:G21|CPC006_A375_6H_X4_B4_DUO52HI53LO:G21|CPC006_A375_6H_X5_B4_DUO52HI53LO:G21,,CPC,mepacrine,1,1,0,1,1189,mepacrine_10 uM_6 h_A375,1,mepacrine_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K54233340,5,0.72,527,0.622877,0.0543774,"""""""""""""""""""""""""""""""""",0.27933,0,0.37431,0.648517,13.83,60.8958,1,1,BRD-K54233340,CPC018_A375_6H:BRD-K54233340-001-02-2:10,trt_cp,A375,H16,CPC018_A375_6H_X1_B4_DUO52HI53LO|CPC018_A375_6H_X2_B4_DUO52HI53LO|CPC018_A375_6H_X3_B4_DUO52HI53LO|CPC018_A375_6H_X4_F1B5_DUO52HI53LO|CPC018_A375_6H_X5_F1B5_DUO52HI53LO,CPC018_A375_6H_X1_B4_DUO52HI53LO:H16|CPC018_A375_6H_X2_B4_DUO52HI53LO:H16|CPC018_A375_6H_X3_B4_DUO52HI53LO:H16|CPC018_A375_6H_X4_F1B5_DUO52HI53LO:H16|CPC018_A375_6H_X5_F1B5_DUO52HI53LO:H16,,CPC,dorsomorphin,1,1,0,1,1189,dorsomorphin_10 uM_6 h_A375,1,dorsomorphin_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K96134740,3,0.24,487,0.345701,1.11008,"""""""""""""""""""""""""""""""""",16.0529,18.2183,0.2287,0.635051,27.94,90.669,0,1,BRD-K96134740,CPC011_A375_6H:BRD-K96134740-001-01-0:10,trt_cp,A375,E22,CPC011_A375_6H_X1_B3_DUO52HI53LO|CPC011_A375_6H_X2_B3_DUO52HI53LO|CPC011_A375_6H_X3_B3_DUO52HI53LO,CPC011_A375_6H_X1_B3_DUO52HI53LO:E22|CPC011_A375_6H_X2_B3_DUO52HI53LO:E22|CPC011_A375_6H_X3_B3_DUO52HI53LO:E22,,CPC,kitasamycin,1,1,0,1,1189,kitasamycin_10 uM_6 h_A375,1,kitasamycin_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K59460069,3,0.47,446,0.462964,0,"""""""""""""""""""""""""""""""""",1.59151,2.65252,0.229163,0.560904,33.8,94.6024,1,1,BRD-K59460069,CPC013_A375_6H:BRD-K59460069-001-01-7:10,trt_cp,A375,F10,CPC013_A375_6H_X1_B4_DUO52HI53LO|CPC013_A375_6H_X2_B4_DUO52HI53LO|CPC013_A375_6H_X3_B4_DUO52HI53LO,CPC013_A375_6H_X1_B4_DUO52HI53LO:F10|CPC013_A375_6H_X2_B4_DUO52HI53LO:F10|CPC013_A375_6H_X3_B4_DUO52HI53LO:F10,,CPC,BRD-K59460069,1,1,0,1,1189,BRD-K59460069_10 uM_6 h_A375,1,BRD-K59460069_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-A47829399,5,0.65,442,0.541999,0,"""""""""""""""""""""""""""""""""",0,0,0.608616,0.80256,13.76,60.3503,1,1,BRD-A47829399,CPC006_A375_24H:BRD-A47829399-001-01-1:10,trt_cp,A375,G20,CPC006_A375_24H_X1_B3_DUO52HI53LO|CPC006_A375_24H_X2_B3_DUO52HI53LO|CPC006_A375_24H_X3_B3_DUO52HI53LO|CPC006_A375_24H_X4_B4_DUO52HI53LO|CPC006_A375_24H_X5_B4_DUO52HI53LO,CPC006_A375_24H_X1_B3_DUO52HI53LO:G20|CPC006_A375_24H_X2_B3_DUO52HI53LO:G20|CPC006_A375_24H_X3_B3_DUO52HI53LO:G20|CPC006_A375_24H_X4_B4_DUO52HI53LO:G20|CPC006_A375_24H_X5_B4_DUO52HI53LO:G20,,CPC,artesunate,1,1,0,1,1189,artesunate_10 uM_24 h_A375,1,artesunate_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-A18763547,5,0.73,730,0.738165,0,"""""""""""""""""""""""""""""""""",0,0.355027,0.68068,0.734873,13.76,60.3503,1,1,BRD-A18763547,CPC006_A375_24H:BRD-A18763547-300-04-8:10,trt_cp,A375,E19,CPC006_A375_24H_X1_B3_DUO52HI53LO|CPC006_A375_24H_X2_B3_DUO52HI53LO|CPC006_A375_24H_X3_B3_DUO52HI53LO|CPC006_A375_24H_X4_B4_DUO52HI53LO|CPC006_A375_24H_X5_B4_DUO52HI53LO,CPC006_A375_24H_X1_B3_DUO52HI53LO:E19|CPC006_A375_24H_X2_B3_DUO52HI53LO:E19|CPC006_A375_24H_X3_B3_DUO52HI53LO:E19|CPC006_A375_24H_X4_B4_DUO52HI53LO:E19|CPC006_A375_24H_X5_B4_DUO52HI53LO:E19,,CPC,BRD-A18763547,1,1,0,1,1189,BRD-A18763547_10 uM_24 h_A375,1,BRD-A18763547_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-A54194844,3,0.7,559,0.632536,0,"""""""""""""""""""""""""""""""""",0,0.135135,0.652769,0.808208,19.85,79.3569,1,1,BRD-A54194844,CPC007_A375_24H:BRD-A54194844-001-02-9:10,trt_cp,A375,A07,CPC007_A375_24H_X1_B3_DUO52HI53LO|CPC007_A375_24H_X2_B3_DUO52HI53LO|CPC007_A375_24H_X3_B3_DUO52HI53LO,CPC007_A375_24H_X1_B3_DUO52HI53LO:A07|CPC007_A375_24H_X2_B3_DUO52HI53LO:A07|CPC007_A375_24H_X3_B3_DUO52HI53LO:A07,,CPC,BRD-A54194844,1,1,0,1,1189,BRD-A54194844_10 uM_24 h_A375,1,BRD-A54194844_10 uM_24 h
b3,20,20,uM,20 uM,24 h,24,h,A375,BRD-K68548958,5,0.77,687,0.735452,0,"""""""""""""""""""""""""""""""""",0,0,0.733712,0.849178,13.76,60.3503,1,1,BRD-K68548958,CPC006_A375_24H:BRD-K68548958-001-01-2:20,trt_cp,A375,L24,CPC006_A375_24H_X1_B3_DUO52HI53LO|CPC006_A375_24H_X2_B3_DUO52HI53LO|CPC006_A375_24H_X3_B3_DUO52HI53LO|CPC006_A375_24H_X4_B4_DUO52HI53LO|CPC006_A375_24H_X5_B4_DUO52HI53LO,CPC006_A375_24H_X1_B3_DUO52HI53LO:L24|CPC006_A375_24H_X2_B3_DUO52HI53LO:L24|CPC006_A375_24H_X3_B3_DUO52HI53LO:L24|CPC006_A375_24H_X4_B4_DUO52HI53LO:L24|CPC006_A375_24H_X5_B4_DUO52HI53LO:L24,,CPC,C-646,1,1,0,1,1189,C-646_20 uM_24 h_A375,1,C-646_20 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-A55946879,3,0.43,356,0.395631,0,"""""""""""""""""""""""""""""""""",1.07817,2.5585,0.33335,0.579565,18.53,75.9116,1,1,BRD-A55946879,CPC005_A375_24H:BRD-A55946879-001-02-9:10,trt_cp,A375,G23,CPC005_A375_24H_X1_B3_DUO52HI53LO|CPC005_A375_24H_X2_B3_DUO52HI53LO|CPC005_A375_24H_X3_B3_DUO52HI53LO,CPC005_A375_24H_X1_B3_DUO52HI53LO:G23|CPC005_A375_24H_X2_B3_DUO52HI53LO:G23|CPC005_A375_24H_X3_B3_DUO52HI53LO:G23,,CPC,BW-B70C,1,1,0,1,1189,BW-B70C_10 uM_24 h_A375,1,BW-B70C_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-A34299591,3,0.21,457,0.313255,1.25786,"""""""""""""""""""""""""""""""""",15.6652,21.5546,0.147241,0.542471,18.53,75.9116,0,1,BRD-A34299591,CPC005_A375_24H:BRD-A34299591-001-03-4:10,trt_cp,A375,L23,CPC005_A375_24H_X1_B3_DUO52HI53LO|CPC005_A375_24H_X2_B3_DUO52HI53LO|CPC005_A375_24H_X3_B3_DUO52HI53LO,CPC005_A375_24H_X1_B3_DUO52HI53LO:L23|CPC005_A375_24H_X2_B3_DUO52HI53LO:L23|CPC005_A375_24H_X3_B3_DUO52HI53LO:L23,,CPC,budesonide,1,1,0,1,1189,budesonide_10 uM_24 h_A375,1,budesonide_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K90543092,5,0.35,367,0.362408,2.80929,"""""""""""""""""""""""""""""""""",72.0197,71.9729,-0.0492617,-0.0725485,15.44,66.5231,0,1,BRD-K90543092,CPC020_A375_6H:BRD-K90543092-001-02-0:10,trt_cp,A375,I14,CPC020_A375_6H_X1_B4_DUO52HI53LO|CPC020_A375_6H_X2_B4_DUO52HI53LO|CPC020_A375_6H_X3_B4_DUO52HI53LO|CPC020_A375_6H_X4_B5_DUO52HI53LO|CPC020_A375_6H_X5_F1B5_DUO52HI53LO,CPC020_A375_6H_X1_B4_DUO52HI53LO:I14|CPC020_A375_6H_X2_B4_DUO52HI53LO:I14|CPC020_A375_6H_X3_B4_DUO52HI53LO:I14|CPC020_A375_6H_X4_B5_DUO52HI53LO:I14|CPC020_A375_6H_X5_F1B5_DUO52HI53LO:I14,,CPC,levonorgestrel,1,1,0,1,1189,levonorgestrel_10 uM_6 h_A375,1,levonorgestrel_10 uM_6 h
b3,20,20,uM,20 uM,24 h,24,h,A375,BRD-K61662457,5,0.4,242,0.314607,0.226629,"""""""""""""""""""""""""""""""""",0.280379,0.841938,0.390498,0.671051,13.76,60.3503,1,1,BRD-K61662457,CPC006_A375_24H:BRD-K61662457-001-02-2:20,trt_cp,A375,D16,CPC006_A375_24H_X1_B3_DUO52HI53LO|CPC006_A375_24H_X2_B3_DUO52HI53LO|CPC006_A375_24H_X3_B3_DUO52HI53LO|CPC006_A375_24H_X4_B4_DUO52HI53LO|CPC006_A375_24H_X5_B4_DUO52HI53LO,CPC006_A375_24H_X1_B3_DUO52HI53LO:D16|CPC006_A375_24H_X2_B3_DUO52HI53LO:D16|CPC006_A375_24H_X3_B3_DUO52HI53LO:D16|CPC006_A375_24H_X4_B4_DUO52HI53LO:D16|CPC006_A375_24H_X5_B4_DUO52HI53LO:D16,,CPC,CAY-10594,1,1,0,1,1189,CAY-10594_20 uM_24 h_A375,1,CAY-10594_20 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-K86191271,5,0.46,232,0.330334,1.01983,"""""""""""""""""""""""""""""""""",29.3349,40.3186,0.0902234,0.153829,13.76,60.3503,0,1,BRD-K86191271,CPC006_A375_24H:BRD-K86191271-001-02-7:10,trt_cp,A375,O08,CPC006_A375_24H_X1_B3_DUO52HI53LO|CPC006_A375_24H_X2_B3_DUO52HI53LO|CPC006_A375_24H_X3_B3_DUO52HI53LO|CPC006_A375_24H_X4_B4_DUO52HI53LO|CPC006_A375_24H_X5_B4_DUO52HI53LO,CPC006_A375_24H_X1_B3_DUO52HI53LO:O08|CPC006_A375_24H_X2_B3_DUO52HI53LO:O08|CPC006_A375_24H_X3_B3_DUO52HI53LO:O08|CPC006_A375_24H_X4_B4_DUO52HI53LO:O08|CPC006_A375_24H_X5_B4_DUO52HI53LO:O08,,CPC,cytosporone-b,1,1,0,1,1189,cytosporone-b_10 uM_24 h_A375,1,cytosporone-b_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K78385490-019-02-2,3,0.5636,328,0.434763,0,"0.34,0.35,0.31",0,0,0.482346,0.809826,11.75,50.5886,1,1,BRD-K78385490,CPC010_A375_6H:I12,trt_cp,A375,I12,CPC010_A375_6H_X2_F1B3_DUO52HI53LO|CPC010_A375_6H_X3_B3_DUO52HI53LO|CPC010_A375_6H_X4_B5_DUO52HI53LO,CPC010_A375_6H_X2_F1B3_DUO52HI53LO:I12|CPC010_A375_6H_X3_B3_DUO52HI53LO:I12|CPC010_A375_6H_X4_B5_DUO52HI53LO:I12,,CPC,BRD-K78385490,1,1,0,1,1189,BRD-K78385490_10 uM_6 h_A375,1,BRD-K78385490_10 uM_6 h
